"","OPR_DT","OPR_HR","OPR_INTERVAL","NOMOGRAM_ID","CONSTRAINT_CAUSE","PRC","MARKET_RUN_ID"
"2685","2024-04-30",12,8,"7450_BLCKWL_LHILLS_70_1","Base Case",-4.40072,"RTD"
"2686","2024-04-30",17,8,"7450_BLCKWL_LHILLS_70_1","Base Case",-2.83068,"RTD"
"2687","2024-04-30",11,9,"7450_BLCKWL_LHILLS_70_1","Base Case",-4.23518,"RTD"
"2688","2024-04-30",12,9,"7450_BLCKWL_LHILLS_70_1","Base Case",-4.35938,"RTD"
"2689","2024-04-30",12,10,"7450_BLCKWL_LHILLS_70_1","Base Case",-2.75943,"RTD"
"2690","2024-04-30",12,11,"7450_BLCKWL_LHILLS_70_1","Base Case",-1.25025,"RTD"
"2691","2024-04-30",12,1,"7450_BLCKWL_LHILLS_70_1","Base Case",-4.13654,"RTD"
"2692","2024-04-30",15,8,"7450_CUYAMS_TAFT_70_1","Base Case",-25.45332,"RTD"
"2693","2024-04-30",16,8,"7450_CUYAMS_TAFT_70_1","Base Case",-26.51059,"RTD"
"2694","2024-04-30",17,8,"7450_CUYAMS_TAFT_70_1","Base Case",-34.38467,"RTD"
"2695","2024-04-30",18,8,"7450_CUYAMS_TAFT_70_1","Base Case",-33.21303,"RTD"
"2696","2024-04-30",8,9,"7450_CUYAMS_TAFT_70_1","Base Case",-39.74235,"RTD"
"2697","2024-04-30",9,9,"7450_CUYAMS_TAFT_70_1","Base Case",-52.10475,"RTD"
"2698","2024-04-30",10,9,"7450_CUYAMS_TAFT_70_1","Base Case",-39.70652,"RTD"
"2699","2024-04-30",11,9,"7450_CUYAMS_TAFT_70_1","Base Case",-36.87195,"RTD"
"2700","2024-04-30",12,9,"7450_CUYAMS_TAFT_70_1","Base Case",-35.69047,"RTD"
"2701","2024-04-30",13,9,"7450_CUYAMS_TAFT_70_1","Base Case",-28.082,"RTD"
"2702","2024-04-30",14,9,"7450_CUYAMS_TAFT_70_1","Base Case",-26.93833,"RTD"
"2703","2024-04-30",15,9,"7450_CUYAMS_TAFT_70_1","Base Case",-26.56264,"RTD"
"2704","2024-04-30",16,9,"7450_CUYAMS_TAFT_70_1","Base Case",-31.14135,"RTD"
"2705","2024-04-30",17,9,"7450_CUYAMS_TAFT_70_1","Base Case",-36.10881,"RTD"
"2706","2024-04-30",18,9,"7450_CUYAMS_TAFT_70_1","Base Case",-38.82899,"RTD"
"2707","2024-04-30",8,10,"7450_CUYAMS_TAFT_70_1","Base Case",-36.48707,"RTD"
"2708","2024-04-30",9,10,"7450_CUYAMS_TAFT_70_1","Base Case",-37.10576,"RTD"
"2709","2024-04-30",10,10,"7450_CUYAMS_TAFT_70_1","Base Case",-35.20976,"RTD"
"2710","2024-04-30",11,10,"7450_CUYAMS_TAFT_70_1","Base Case",-28.53556,"RTD"
"2711","2024-04-30",12,10,"7450_CUYAMS_TAFT_70_1","Base Case",-33.97618,"RTD"
"2712","2024-04-30",13,10,"7450_CUYAMS_TAFT_70_1","Base Case",-28.2028,"RTD"
"2713","2024-04-30",14,10,"7450_CUYAMS_TAFT_70_1","Base Case",-26.25536,"RTD"
"2714","2024-04-30",15,10,"7450_CUYAMS_TAFT_70_1","Base Case",-26.11907,"RTD"
"2715","2024-04-30",16,10,"7450_CUYAMS_TAFT_70_1","Base Case",-23.97702,"RTD"
"2716","2024-04-30",17,10,"7450_CUYAMS_TAFT_70_1","Base Case",-39.40906,"RTD"
"2717","2024-04-30",18,10,"7450_CUYAMS_TAFT_70_1","Base Case",-46.54236,"RTD"
"2718","2024-04-30",8,11,"7450_CUYAMS_TAFT_70_1","Base Case",-31.21719,"RTD"
"2719","2024-04-30",9,11,"7450_CUYAMS_TAFT_70_1","Base Case",-37.07261,"RTD"
"2720","2024-04-30",10,11,"7450_CUYAMS_TAFT_70_1","Base Case",-33.35389,"RTD"
"2721","2024-04-30",11,11,"7450_CUYAMS_TAFT_70_1","Base Case",-28.52303,"RTD"
"2722","2024-04-30",12,11,"7450_CUYAMS_TAFT_70_1","Base Case",-32.86416,"RTD"
"2723","2024-04-30",13,11,"7450_CUYAMS_TAFT_70_1","Base Case",-27.233,"RTD"
"2724","2024-04-30",14,11,"7450_CUYAMS_TAFT_70_1","Base Case",-26.22929,"RTD"
"2725","2024-04-30",15,11,"7450_CUYAMS_TAFT_70_1","Base Case",-23.91092,"RTD"
"2726","2024-04-30",16,11,"7450_CUYAMS_TAFT_70_1","Base Case",-23.97702,"RTD"
"2727","2024-04-30",17,11,"7450_CUYAMS_TAFT_70_1","Base Case",-42.63452,"RTD"
"2728","2024-04-30",18,11,"7450_CUYAMS_TAFT_70_1","Base Case",-45.59307,"RTD"
"2729","2024-04-30",8,12,"7450_CUYAMS_TAFT_70_1","Base Case",-31.22137,"RTD"
"2730","2024-04-30",9,12,"7450_CUYAMS_TAFT_70_1","Base Case",-33.64024,"RTD"
"2731","2024-04-30",10,12,"7450_CUYAMS_TAFT_70_1","Base Case",-31.13755,"RTD"
"2732","2024-04-30",11,12,"7450_CUYAMS_TAFT_70_1","Base Case",-28.75454,"RTD"
"2733","2024-04-30",12,12,"7450_CUYAMS_TAFT_70_1","Base Case",-34.05038,"RTD"
"2734","2024-04-30",13,12,"7450_CUYAMS_TAFT_70_1","Base Case",-27.1513,"RTD"
"2735","2024-04-30",14,12,"7450_CUYAMS_TAFT_70_1","Base Case",-25.80674,"RTD"
"2736","2024-04-30",15,12,"7450_CUYAMS_TAFT_70_1","Base Case",-27.3759,"RTD"
"2737","2024-04-30",16,12,"7450_CUYAMS_TAFT_70_1","Base Case",-26.04818,"RTD"
"2738","2024-04-30",17,12,"7450_CUYAMS_TAFT_70_1","Base Case",-40.23641,"RTD"
"2739","2024-04-30",15,2,"7450_CUYAMS_TAFT_70_1","Base Case",-22.83073,"RTD"
"2740","2024-04-30",16,2,"7450_CUYAMS_TAFT_70_1","Base Case",-25.63251,"RTD"
"2741","2024-04-30",17,2,"7450_CUYAMS_TAFT_70_1","Base Case",-22.78494,"RTD"
"2742","2024-04-30",18,2,"7450_CUYAMS_TAFT_70_1","Base Case",-29.39859,"RTD"
"2743","2024-04-30",9,3,"7450_CUYAMS_TAFT_70_1","Base Case",-49.69115,"RTD"
"2744","2024-04-30",10,3,"7450_CUYAMS_TAFT_70_1","Base Case",-52.92103,"RTD"
"2745","2024-04-30",11,3,"7450_CUYAMS_TAFT_70_1","Base Case",-40.3851,"RTD"
"2746","2024-04-30",12,3,"7450_CUYAMS_TAFT_70_1","Base Case",-32.76857,"RTD"
"2747","2024-04-30",13,3,"7450_CUYAMS_TAFT_70_1","Base Case",-28.0104,"RTD"
"2748","2024-04-30",14,3,"7450_CUYAMS_TAFT_70_1","Base Case",-27.03299,"RTD"
"2749","2024-04-30",15,3,"7450_CUYAMS_TAFT_70_1","Base Case",-22.38668,"RTD"
"2750","2024-04-30",16,3,"7450_CUYAMS_TAFT_70_1","Base Case",-27.30513,"RTD"
"2751","2024-04-30",17,3,"7450_CUYAMS_TAFT_70_1","Base Case",-22.68729,"RTD"
"2752","2024-04-30",18,3,"7450_CUYAMS_TAFT_70_1","Base Case",-28.53726,"RTD"
"2753","2024-04-30",9,4,"7450_CUYAMS_TAFT_70_1","Base Case",-38.66452,"RTD"
"2754","2024-04-30",10,4,"7450_CUYAMS_TAFT_70_1","Base Case",-43.47863,"RTD"
"2755","2024-04-30",11,4,"7450_CUYAMS_TAFT_70_1","Base Case",-39.5431,"RTD"
"2756","2024-04-30",12,4,"7450_CUYAMS_TAFT_70_1","Base Case",-33.50231,"RTD"
"2757","2024-04-30",13,4,"7450_CUYAMS_TAFT_70_1","Base Case",-28.731,"RTD"
"2758","2024-04-30",14,4,"7450_CUYAMS_TAFT_70_1","Base Case",-27.90661,"RTD"
"2759","2024-04-30",15,4,"7450_CUYAMS_TAFT_70_1","Base Case",-22.67269,"RTD"
"2760","2024-04-30",16,4,"7450_CUYAMS_TAFT_70_1","Base Case",-22.82394,"RTD"
"2761","2024-04-30",17,4,"7450_CUYAMS_TAFT_70_1","Base Case",-22.09796,"RTD"
"2762","2024-04-30",18,4,"7450_CUYAMS_TAFT_70_1","Base Case",-40.34064,"RTD"
"2763","2024-04-30",19,4,"7450_CUYAMS_TAFT_70_1","Base Case",-58.44313,"RTD"
"2764","2024-04-30",9,5,"7450_CUYAMS_TAFT_70_1","Base Case",-44.09901,"RTD"
"2765","2024-04-30",10,5,"7450_CUYAMS_TAFT_70_1","Base Case",-39.47278,"RTD"
"2766","2024-04-30",11,5,"7450_CUYAMS_TAFT_70_1","Base Case",-37.29631,"RTD"
"2767","2024-04-30",12,5,"7450_CUYAMS_TAFT_70_1","Base Case",-30.72883,"RTD"
"2768","2024-04-30",13,5,"7450_CUYAMS_TAFT_70_1","Base Case",-28.06511,"RTD"
"2769","2024-04-30",14,5,"7450_CUYAMS_TAFT_70_1","Base Case",-27.90661,"RTD"
"2770","2024-04-30",15,5,"7450_CUYAMS_TAFT_70_1","Base Case",-22.27769,"RTD"
"2771","2024-04-30",16,5,"7450_CUYAMS_TAFT_70_1","Base Case",-24.06615,"RTD"
"2772","2024-04-30",17,5,"7450_CUYAMS_TAFT_70_1","Base Case",-34.37254,"RTD"
"2773","2024-04-30",18,5,"7450_CUYAMS_TAFT_70_1","Base Case",-39.1258,"RTD"
"2774","2024-04-30",8,6,"7450_CUYAMS_TAFT_70_1","Base Case",-58.40853,"RTD"
"2775","2024-04-30",9,6,"7450_CUYAMS_TAFT_70_1","Base Case",-39.2209,"RTD"
"2776","2024-04-30",10,6,"7450_CUYAMS_TAFT_70_1","Base Case",-39.47278,"RTD"
"2777","2024-04-30",11,6,"7450_CUYAMS_TAFT_70_1","Base Case",-37.68198,"RTD"
"2778","2024-04-30",12,6,"7450_CUYAMS_TAFT_70_1","Base Case",-28.61951,"RTD"
"2779","2024-04-30",13,6,"7450_CUYAMS_TAFT_70_1","Base Case",-27.93073,"RTD"
"2780","2024-04-30",14,6,"7450_CUYAMS_TAFT_70_1","Base Case",-28.77482,"RTD"
"2781","2024-04-30",15,6,"7450_CUYAMS_TAFT_70_1","Base Case",-25.09019,"RTD"
"2782","2024-04-30",16,6,"7450_CUYAMS_TAFT_70_1","Base Case",-26.52428,"RTD"
"2783","2024-04-30",17,6,"7450_CUYAMS_TAFT_70_1","Base Case",-34.38226,"RTD"
"2784","2024-04-30",18,6,"7450_CUYAMS_TAFT_70_1","Base Case",-40.71232,"RTD"
"2785","2024-04-30",8,7,"7450_CUYAMS_TAFT_70_1","Base Case",-39.28558,"RTD"
"2786","2024-04-30",9,7,"7450_CUYAMS_TAFT_70_1","Base Case",-55.07231,"RTD"
"2787","2024-04-30",10,7,"7450_CUYAMS_TAFT_70_1","Base Case",-39.71035,"RTD"
"2788","2024-04-30",11,7,"7450_CUYAMS_TAFT_70_1","Base Case",-37.29762,"RTD"
"2789","2024-04-30",12,7,"7450_CUYAMS_TAFT_70_1","Base Case",-35.75672,"RTD"
"2790","2024-04-30",13,7,"7450_CUYAMS_TAFT_70_1","Base Case",-28.05092,"RTD"
"2791","2024-04-30",14,7,"7450_CUYAMS_TAFT_70_1","Base Case",-27.27475,"RTD"
"2792","2024-04-30",15,7,"7450_CUYAMS_TAFT_70_1","Base Case",-24.12659,"RTD"
"2793","2024-04-30",16,7,"7450_CUYAMS_TAFT_70_1","Base Case",-26.59581,"RTD"
"2794","2024-04-30",17,7,"7450_CUYAMS_TAFT_70_1","Base Case",-39.76849,"RTD"
"2795","2024-04-30",18,7,"7450_CUYAMS_TAFT_70_1","Base Case",-31.46262,"RTD"
"2796","2024-04-30",8,8,"7450_CUYAMS_TAFT_70_1","Base Case",-51.22142,"RTD"
"2797","2024-04-30",9,8,"7450_CUYAMS_TAFT_70_1","Base Case",-52.10335,"RTD"
"2798","2024-04-30",10,8,"7450_CUYAMS_TAFT_70_1","Base Case",-39.70652,"RTD"
"2799","2024-04-30",11,8,"7450_CUYAMS_TAFT_70_1","Base Case",-36.88871,"RTD"
"2800","2024-04-30",12,8,"7450_CUYAMS_TAFT_70_1","Base Case",-35.72755,"RTD"
"2801","2024-04-30",13,8,"7450_CUYAMS_TAFT_70_1","Base Case",-28.06969,"RTD"
"2802","2024-04-30",14,8,"7450_CUYAMS_TAFT_70_1","Base Case",-27.30745,"RTD"
"2803","2024-04-30",9,1,"7450_CUYAMS_TAFT_70_1","Base Case",-38.44281,"RTD"
"2804","2024-04-30",10,1,"7450_CUYAMS_TAFT_70_1","Base Case",-53.2814,"RTD"
"2805","2024-04-30",11,1,"7450_CUYAMS_TAFT_70_1","Base Case",-41.23696,"RTD"
"2806","2024-04-30",12,1,"7450_CUYAMS_TAFT_70_1","Base Case",-35.49881,"RTD"
"2807","2024-04-30",13,1,"7450_CUYAMS_TAFT_70_1","Base Case",-32.63302,"RTD"
"2808","2024-04-30",14,1,"7450_CUYAMS_TAFT_70_1","Base Case",-27.03299,"RTD"
"2809","2024-04-30",15,1,"7450_CUYAMS_TAFT_70_1","Base Case",-20.41173,"RTD"
"2810","2024-04-30",16,1,"7450_CUYAMS_TAFT_70_1","Base Case",-25.8445,"RTD"
"2811","2024-04-30",17,1,"7450_CUYAMS_TAFT_70_1","Base Case",-19.81971,"RTD"
"2812","2024-04-30",18,1,"7450_CUYAMS_TAFT_70_1","Base Case",-34.42577,"RTD"
"2813","2024-04-30",9,2,"7450_CUYAMS_TAFT_70_1","Base Case",-38.65986,"RTD"
"2814","2024-04-30",10,2,"7450_CUYAMS_TAFT_70_1","Base Case",-52.61237,"RTD"
"2815","2024-04-30",11,2,"7450_CUYAMS_TAFT_70_1","Base Case",-40.83293,"RTD"
"2816","2024-04-30",12,2,"7450_CUYAMS_TAFT_70_1","Base Case",-34.44787,"RTD"
"2817","2024-04-30",13,2,"7450_CUYAMS_TAFT_70_1","Base Case",-28.7823,"RTD"
"2818","2024-04-30",14,2,"7450_CUYAMS_TAFT_70_1","Base Case",-26.92934,"RTD"
"2819","2024-04-30",21,5,"7720F_JHINDS_ALIS_NG","Base Case",-11.32173,"RTD"
"2820","2024-04-30",20,5,"7720F_JHINDS_ALIS_NG","Base Case",-4.63055,"RTD"
"2821","2024-04-30",7,6,"7720F_JHINDS_ALIS_NG","Base Case",-1.30971,"RTD"
"2822","2024-04-30",19,6,"7720F_JHINDS_ALIS_NG","Base Case",-0.2647,"RTD"
"2823","2024-04-30",20,6,"7720F_JHINDS_ALIS_NG","Base Case",-6.87328,"RTD"
"2824","2024-04-30",21,6,"7720F_JHINDS_ALIS_NG","Base Case",-10.46729,"RTD"
"2825","2024-04-30",22,6,"7720F_JHINDS_ALIS_NG","Base Case",-12.04311,"RTD"
"2826","2024-04-30",7,7,"7720F_JHINDS_ALIS_NG","Base Case",-1.40479,"RTD"
"2827","2024-04-30",19,7,"7720F_JHINDS_ALIS_NG","Base Case",-1.67193,"RTD"
"2828","2024-04-30",20,7,"7720F_JHINDS_ALIS_NG","Base Case",-9.01296,"RTD"
"2829","2024-04-30",21,7,"7720F_JHINDS_ALIS_NG","Base Case",-10.55362,"RTD"
"2830","2024-04-30",22,7,"7720F_JHINDS_ALIS_NG","Base Case",-12.01102,"RTD"
"2831","2024-04-30",19,8,"7720F_JHINDS_ALIS_NG","Base Case",-8.78296,"RTD"
"2832","2024-04-30",20,8,"7720F_JHINDS_ALIS_NG","Base Case",-10.33293,"RTD"
"2833","2024-04-30",21,8,"7720F_JHINDS_ALIS_NG","Base Case",-11.03467,"RTD"
"2834","2024-04-30",22,8,"7720F_JHINDS_ALIS_NG","Base Case",-10.25806,"RTD"
"2835","2024-04-30",5,9,"7720F_JHINDS_ALIS_NG","Base Case",-0.34524,"RTD"
"2836","2024-04-30",19,9,"7720F_JHINDS_ALIS_NG","Base Case",-20.31137,"RTD"
"2837","2024-04-30",20,9,"7720F_JHINDS_ALIS_NG","Base Case",-10.46574,"RTD"
"2838","2024-04-30",21,9,"7720F_JHINDS_ALIS_NG","Base Case",-11.39033,"RTD"
"2839","2024-04-30",5,10,"7720F_JHINDS_ALIS_NG","Base Case",-0.66075,"RTD"
"2840","2024-04-30",6,10,"7720F_JHINDS_ALIS_NG","Base Case",-0.93516,"RTD"
"2841","2024-04-30",19,10,"7720F_JHINDS_ALIS_NG","Base Case",-20.87118,"RTD"
"2842","2024-04-30",20,10,"7720F_JHINDS_ALIS_NG","Base Case",-12.52419,"RTD"
"2843","2024-04-30",21,10,"7720F_JHINDS_ALIS_NG","Base Case",-11.67702,"RTD"
"2844","2024-04-30",5,11,"7720F_JHINDS_ALIS_NG","Base Case",-0.66075,"RTD"
"2845","2024-04-30",6,11,"7720F_JHINDS_ALIS_NG","Base Case",-2.56803,"RTD"
"2846","2024-04-30",19,11,"7720F_JHINDS_ALIS_NG","Base Case",-26.90172,"RTD"
"2847","2024-04-30",20,11,"7720F_JHINDS_ALIS_NG","Base Case",-13.26033,"RTD"
"2848","2024-04-30",21,11,"7720F_JHINDS_ALIS_NG","Base Case",-11.10548,"RTD"
"2849","2024-04-30",5,12,"7720F_JHINDS_ALIS_NG","Base Case",-3.35746,"RTD"
"2850","2024-04-30",6,12,"7720F_JHINDS_ALIS_NG","Base Case",-2.56938,"RTD"
"2851","2024-04-30",19,12,"7720F_JHINDS_ALIS_NG","Base Case",-31.87057,"RTD"
"2852","2024-04-30",20,12,"7720F_JHINDS_ALIS_NG","Base Case",-13.40542,"RTD"
"2853","2024-04-30",21,12,"7720F_JHINDS_ALIS_NG","Base Case",-10.72134,"RTD"
"2854","2024-04-30",7,1,"7720F_JHINDS_ALIS_NG","Base Case",-1.6894,"RTD"
"2855","2024-04-30",21,1,"7720F_JHINDS_ALIS_NG","Base Case",-12.91143,"RTD"
"2856","2024-04-30",22,1,"7720F_JHINDS_ALIS_NG","Base Case",-14.17731,"RTD"
"2857","2024-04-30",7,2,"7720F_JHINDS_ALIS_NG","Base Case",-2.65176,"RTD"
"2858","2024-04-30",20,2,"7720F_JHINDS_ALIS_NG","Base Case",-0.4633,"RTD"
"2859","2024-04-30",21,2,"7720F_JHINDS_ALIS_NG","Base Case",-12.91143,"RTD"
"2860","2024-04-30",22,2,"7720F_JHINDS_ALIS_NG","Base Case",-15.06761,"RTD"
"2861","2024-04-30",7,3,"7720F_JHINDS_ALIS_NG","Base Case",-1.98661,"RTD"
"2862","2024-04-30",20,3,"7720F_JHINDS_ALIS_NG","Base Case",-1.60736,"RTD"
"2863","2024-04-30",21,3,"7720F_JHINDS_ALIS_NG","Base Case",-12.07916,"RTD"
"2864","2024-04-30",22,3,"7720F_JHINDS_ALIS_NG","Base Case",-14.01265,"RTD"
"2865","2024-04-30",7,4,"7720F_JHINDS_ALIS_NG","Base Case",-7.22632,"RTD"
"2866","2024-04-30",20,4,"7720F_JHINDS_ALIS_NG","Base Case",-2.94242,"RTD"
"2867","2024-04-30",21,4,"7720F_JHINDS_ALIS_NG","Base Case",-10.91504,"RTD"
"2868","2024-04-30",22,4,"7720F_JHINDS_ALIS_NG","Base Case",-12.98651,"RTD"
"2869","2024-04-30",7,5,"7720F_JHINDS_ALIS_NG","Base Case",-4.17833,"RTD"
"2870","2024-04-30",22,5,"7720F_JHINDS_ALIS_NG","Base Case",-13.54168,"RTD"
"2871","2024-04-30",9,1,"7820_TL 230S_OVERLOAD_NG","Base Case",-2.33332,"RTD"
"2872","2024-04-30",10,12,"7820_TL 230S_OVERLOAD_NG","Base Case",-27.86228,"RTD"
"2873","2024-04-30",11,1,"7820_TL 230S_OVERLOAD_NG","Base Case",-4.07054,"RTD"
"2874","2024-04-30",9,2,"7820_TL 230S_OVERLOAD_NG","Base Case",-2.37557,"RTD"
"2875","2024-04-30",10,2,"7820_TL 230S_OVERLOAD_NG","Base Case",-64.79083,"RTD"
"2876","2024-04-30",9,3,"7820_TL 230S_OVERLOAD_NG","Base Case",-1.10393,"RTD"
"2877","2024-04-30",10,3,"7820_TL 230S_OVERLOAD_NG","Base Case",-69.91243,"RTD"
"2878","2024-04-30",9,4,"7820_TL 230S_OVERLOAD_NG","Base Case",-29.0738,"RTD"
"2879","2024-04-30",10,4,"7820_TL 230S_OVERLOAD_NG","Base Case",-24.53574,"RTD"
"2880","2024-04-30",9,5,"7820_TL 230S_OVERLOAD_NG","Base Case",-62.30547,"RTD"
"2881","2024-04-30",10,5,"7820_TL 230S_OVERLOAD_NG","Base Case",-24.72962,"RTD"
"2882","2024-04-30",9,6,"7820_TL 230S_OVERLOAD_NG","Base Case",-42.37692,"RTD"
"2883","2024-04-30",10,6,"7820_TL 230S_OVERLOAD_NG","Base Case",-24.72962,"RTD"
"2884","2024-04-30",9,7,"7820_TL 230S_OVERLOAD_NG","Base Case",-49.98398,"RTD"
"2885","2024-04-30",10,7,"7820_TL 230S_OVERLOAD_NG","Base Case",-55.44553,"RTD"
"2886","2024-04-30",9,8,"7820_TL 230S_OVERLOAD_NG","Base Case",-53.14296,"RTD"
"2887","2024-04-30",10,8,"7820_TL 230S_OVERLOAD_NG","Base Case",-54.49082,"RTD"
"2888","2024-04-30",9,9,"7820_TL 230S_OVERLOAD_NG","Base Case",-53.10059,"RTD"
"2889","2024-04-30",10,9,"7820_TL 230S_OVERLOAD_NG","Base Case",-54.49082,"RTD"
"2890","2024-04-30",9,10,"7820_TL 230S_OVERLOAD_NG","Base Case",-53.45501,"RTD"
"2891","2024-04-30",10,10,"7820_TL 230S_OVERLOAD_NG","Base Case",-27.47132,"RTD"
"2892","2024-04-30",9,11,"7820_TL 230S_OVERLOAD_NG","Base Case",-53.42237,"RTD"
"2893","2024-04-30",10,11,"7820_TL 230S_OVERLOAD_NG","Base Case",-27.74078,"RTD"
"2894","2024-04-30",9,12,"7820_TL 230S_OVERLOAD_NG","Base Case",-53.83894,"RTD"
"2895","2024-04-30",10,1,"7820_TL 230S_OVERLOAD_NG","Base Case",-70.83738,"RTD"
"2896","2024-04-30",12,9,"TL687_BREGGO_NAROWS","Base Case",-36.794,"RTD"
"2897","2024-04-30",13,9,"TL687_BREGGO_NAROWS","Base Case",-30.85103,"RTD"
"2898","2024-04-30",14,9,"TL687_BREGGO_NAROWS","Base Case",-29.95005,"RTD"
"2899","2024-04-30",15,9,"TL687_BREGGO_NAROWS","Base Case",-29.42974,"RTD"
"2900","2024-04-30",16,9,"TL687_BREGGO_NAROWS","Base Case",-30.84418,"RTD"
"2901","2024-04-30",17,9,"TL687_BREGGO_NAROWS","Base Case",-24.8807,"RTD"
"2902","2024-04-30",10,10,"TL687_BREGGO_NAROWS","Base Case",-31.8968,"RTD"
"2903","2024-04-30",11,10,"TL687_BREGGO_NAROWS","Base Case",-31.41536,"RTD"
"2904","2024-04-30",12,10,"TL687_BREGGO_NAROWS","Base Case",-34.61325,"RTD"
"2905","2024-04-30",13,10,"TL687_BREGGO_NAROWS","Base Case",-30.86794,"RTD"
"2906","2024-04-30",14,10,"TL687_BREGGO_NAROWS","Base Case",-29.35686,"RTD"
"2907","2024-04-30",15,10,"TL687_BREGGO_NAROWS","Base Case",-28.73598,"RTD"
"2908","2024-04-30",16,10,"TL687_BREGGO_NAROWS","Base Case",-29.38,"RTD"
"2909","2024-04-30",17,10,"TL687_BREGGO_NAROWS","Base Case",-27.21329,"RTD"
"2910","2024-04-30",10,11,"TL687_BREGGO_NAROWS","Base Case",-32.0127,"RTD"
"2911","2024-04-30",11,11,"TL687_BREGGO_NAROWS","Base Case",-31.48474,"RTD"
"2912","2024-04-30",12,11,"TL687_BREGGO_NAROWS","Base Case",-34.61325,"RTD"
"2913","2024-04-30",13,11,"TL687_BREGGO_NAROWS","Base Case",-30.13646,"RTD"
"2914","2024-04-30",14,11,"TL687_BREGGO_NAROWS","Base Case",-29.35686,"RTD"
"2915","2024-04-30",15,11,"TL687_BREGGO_NAROWS","Base Case",-27.20689,"RTD"
"2916","2024-04-30",16,11,"TL687_BREGGO_NAROWS","Base Case",-29.38,"RTD"
"2917","2024-04-30",10,12,"TL687_BREGGO_NAROWS","Base Case",-32.08924,"RTD"
"2918","2024-04-30",11,12,"TL687_BREGGO_NAROWS","Base Case",-31.35314,"RTD"
"2919","2024-04-30",12,12,"TL687_BREGGO_NAROWS","Base Case",-34.81158,"RTD"
"2920","2024-04-30",13,12,"TL687_BREGGO_NAROWS","Base Case",-30.07484,"RTD"
"2921","2024-04-30",14,12,"TL687_BREGGO_NAROWS","Base Case",-29.03706,"RTD"
"2922","2024-04-30",15,12,"TL687_BREGGO_NAROWS","Base Case",-29.98407,"RTD"
"2923","2024-04-30",16,12,"TL687_BREGGO_NAROWS","Base Case",-29.3788,"RTD"
"2924","2024-04-30",10,1,"TL687_BREGGO_NAROWS","Base Case",-37.15922,"RTD"
"2925","2024-04-30",11,1,"TL687_BREGGO_NAROWS","Base Case",-30.1808,"RTD"
"2926","2024-04-30",12,1,"TL687_BREGGO_NAROWS","Base Case",-36.67499,"RTD"
"2927","2024-04-30",13,1,"TL687_BREGGO_NAROWS","Base Case",-34.2767,"RTD"
"2928","2024-04-30",14,1,"TL687_BREGGO_NAROWS","Base Case",-31.00813,"RTD"
"2929","2024-04-30",15,1,"TL687_BREGGO_NAROWS","Base Case",-24.9341,"RTD"
"2930","2024-04-30",16,1,"TL687_BREGGO_NAROWS","Base Case",-28.70684,"RTD"
"2931","2024-04-30",17,1,"TL687_BREGGO_NAROWS","Base Case",-24.9845,"RTD"
"2932","2024-04-30",11,2,"TL687_BREGGO_NAROWS","Base Case",-29.51686,"RTD"
"2933","2024-04-30",12,2,"TL687_BREGGO_NAROWS","Base Case",-35.84992,"RTD"
"2934","2024-04-30",13,2,"TL687_BREGGO_NAROWS","Base Case",-31.37671,"RTD"
"2935","2024-04-30",14,2,"TL687_BREGGO_NAROWS","Base Case",-30.97872,"RTD"
"2936","2024-04-30",15,2,"TL687_BREGGO_NAROWS","Base Case",-26.77954,"RTD"
"2937","2024-04-30",16,2,"TL687_BREGGO_NAROWS","Base Case",-28.54323,"RTD"
"2938","2024-04-30",17,2,"TL687_BREGGO_NAROWS","Base Case",-14.57938,"RTD"
"2939","2024-04-30",11,3,"TL687_BREGGO_NAROWS","Base Case",-29.51686,"RTD"
"2940","2024-04-30",12,3,"TL687_BREGGO_NAROWS","Base Case",-34.57468,"RTD"
"2941","2024-04-30",13,3,"TL687_BREGGO_NAROWS","Base Case",-30.79539,"RTD"
"2942","2024-04-30",14,3,"TL687_BREGGO_NAROWS","Base Case",-31.00813,"RTD"
"2943","2024-04-30",15,3,"TL687_BREGGO_NAROWS","Base Case",-26.44439,"RTD"
"2944","2024-04-30",16,3,"TL687_BREGGO_NAROWS","Base Case",-29.83411,"RTD"
"2945","2024-04-30",17,3,"TL687_BREGGO_NAROWS","Base Case",-24.96488,"RTD"
"2946","2024-04-30",10,4,"TL687_BREGGO_NAROWS","Base Case",-31.54056,"RTD"
"2947","2024-04-30",11,4,"TL687_BREGGO_NAROWS","Base Case",-30.3461,"RTD"
"2948","2024-04-30",12,4,"TL687_BREGGO_NAROWS","Base Case",-35.14894,"RTD"
"2949","2024-04-30",13,4,"TL687_BREGGO_NAROWS","Base Case",-31.34353,"RTD"
"2950","2024-04-30",14,4,"TL687_BREGGO_NAROWS","Base Case",-31.3097,"RTD"
"2951","2024-04-30",15,4,"TL687_BREGGO_NAROWS","Base Case",-26.56101,"RTD"
"2952","2024-04-30",16,4,"TL687_BREGGO_NAROWS","Base Case",-26.33191,"RTD"
"2953","2024-04-30",17,4,"TL687_BREGGO_NAROWS","Base Case",-26.8309,"RTD"
"2954","2024-04-30",10,5,"TL687_BREGGO_NAROWS","Base Case",-31.79182,"RTD"
"2955","2024-04-30",11,5,"TL687_BREGGO_NAROWS","Base Case",-28.84066,"RTD"
