"","OPR_DT","OPR_HR","OPR_INTERVAL","NOMOGRAM_ID","CONSTRAINT_CAUSE","PRC","MARKET_RUN_ID"
"1649","2024-05-02",12,9,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",56.31355,"RTD"
"1650","2024-05-02",10,1,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",131.91215,"RTD"
"1651","2024-05-02",11,1,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",56.03886,"RTD"
"1652","2024-05-02",12,1,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",50.99057,"RTD"
"1653","2024-05-02",13,1,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",52.93378,"RTD"
"1654","2024-05-02",14,1,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",44.59462,"RTD"
"1655","2024-05-02",15,1,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",52.65091,"RTD"
"1656","2024-05-02",16,1,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",61.53694,"RTD"
"1657","2024-05-02",17,1,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",50.71891,"RTD"
"1658","2024-05-02",18,1,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",31.07858,"RTD"
"1659","2024-05-02",19,1,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",18.82375,"RTD"
"1660","2024-05-02",10,2,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",136.58709,"RTD"
"1661","2024-05-02",11,2,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",62.31114,"RTD"
"1662","2024-05-02",12,2,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",51.429,"RTD"
"1663","2024-05-02",13,2,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",51.2749,"RTD"
"1664","2024-05-02",14,2,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",45.92938,"RTD"
"1665","2024-05-02",15,2,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",46.54494,"RTD"
"1666","2024-05-02",16,2,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",53.44241,"RTD"
"1667","2024-05-02",17,2,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",52.02536,"RTD"
"1668","2024-05-02",13,9,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",55.17631,"RTD"
"1669","2024-05-02",14,9,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",55.54272,"RTD"
"1670","2024-05-02",15,9,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",71.10037,"RTD"
"1671","2024-05-02",16,9,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",66.37212,"RTD"
"1672","2024-05-02",17,9,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",60.0068,"RTD"
"1673","2024-05-02",18,9,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",8.42935,"RTD"
"1674","2024-05-02",9,10,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",72.85349,"RTD"
"1675","2024-05-02",10,10,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",55.39322,"RTD"
"1676","2024-05-02",11,10,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",60.57859,"RTD"
"1677","2024-05-02",12,10,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",52.80746,"RTD"
"1678","2024-05-02",13,10,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",53.31976,"RTD"
"1679","2024-05-02",14,10,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",52.2114,"RTD"
"1680","2024-05-02",15,10,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",74.91868,"RTD"
"1681","2024-05-02",16,10,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",68.66865,"RTD"
"1682","2024-05-02",17,10,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",63.53435,"RTD"
"1683","2024-05-02",18,10,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",21.08959,"RTD"
"1684","2024-05-02",9,11,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",72.46701,"RTD"
"1685","2024-05-02",10,11,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",56.34295,"RTD"
"1686","2024-05-02",11,11,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",61.1136,"RTD"
"1687","2024-05-02",12,11,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",52.70301,"RTD"
"1688","2024-05-02",13,11,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",52.27491,"RTD"
"1689","2024-05-02",14,11,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",59.49043,"RTD"
"1690","2024-05-02",15,11,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",75.95546,"RTD"
"1691","2024-05-02",16,11,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",66.99511,"RTD"
"1692","2024-05-02",17,11,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",63.25408,"RTD"
"1693","2024-05-02",18,11,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",22.82636,"RTD"
"1694","2024-05-02",9,12,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",86.34215,"RTD"
"1695","2024-05-02",10,12,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",53.91429,"RTD"
"1696","2024-05-02",11,12,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",62.27774,"RTD"
"1697","2024-05-02",12,12,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",56.65059,"RTD"
"1698","2024-05-02",13,12,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",55.24445,"RTD"
"1699","2024-05-02",14,12,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",56.92637,"RTD"
"1700","2024-05-02",15,12,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",76.44358,"RTD"
"1701","2024-05-02",16,12,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",67.5607,"RTD"
"1702","2024-05-02",17,12,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",65.03097,"RTD"
"1703","2024-05-02",18,12,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",27.11519,"RTD"
"1704","2024-05-02",18,2,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",30.692,"RTD"
"1705","2024-05-02",19,2,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",11.58873,"RTD"
"1706","2024-05-02",10,3,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",131.34871,"RTD"
"1707","2024-05-02",11,3,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",58.1621,"RTD"
"1708","2024-05-02",12,3,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",57.28517,"RTD"
"1709","2024-05-02",13,3,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",52.24278,"RTD"
"1710","2024-05-02",14,3,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",36.22294,"RTD"
"1711","2024-05-02",15,3,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",38.20271,"RTD"
"1712","2024-05-02",16,3,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",66.31933,"RTD"
"1713","2024-05-02",17,3,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",62.78727,"RTD"
"1714","2024-05-02",18,3,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",29.86263,"RTD"
"1715","2024-05-02",19,3,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",3.13026,"RTD"
"1716","2024-05-02",10,4,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",129.91721,"RTD"
"1717","2024-05-02",11,4,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",58.82604,"RTD"
"1718","2024-05-02",12,4,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",53.00489,"RTD"
"1719","2024-05-02",13,4,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",47.08592,"RTD"
"1720","2024-05-02",14,4,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",22.45496,"RTD"
"1721","2024-05-02",15,4,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",38.66813,"RTD"
"1722","2024-05-02",16,4,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",56.69669,"RTD"
"1723","2024-05-02",17,4,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",51.48538,"RTD"
"1724","2024-05-02",18,4,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",5.89202,"RTD"
"1725","2024-05-02",10,5,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",127.29496,"RTD"
"1726","2024-05-02",11,5,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",57.43398,"RTD"
"1727","2024-05-02",12,5,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",51.58502,"RTD"
"1728","2024-05-02",13,5,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",49.31207,"RTD"
"1729","2024-05-02",14,5,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",37.09799,"RTD"
"1730","2024-05-02",15,5,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",44.30718,"RTD"
"1731","2024-05-02",16,5,"30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _2","PG1 LOSBNS-GATES_3 500",54.5483,"RTD"
"1732","2024-05-02",8,1,"30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1","PG1 DIABLO-GATES 500",44.18035,"RTD"
"1733","2024-05-02",8,11,"30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1","PG1 DIABLO-GATES 500",33.61578,"RTD"
"1734","2024-05-02",8,12,"30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1","PG1 DIABLO-GATES 500",35.25222,"RTD"
"1735","2024-05-02",9,1,"30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1","PG1 DIABLO-GATES 500",2.22866,"RTD"
"1736","2024-05-02",8,2,"30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1","PG1 DIABLO-GATES 500",57.15441,"RTD"
"1737","2024-05-02",9,2,"30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1","PG1 DIABLO-GATES 500",8.86771,"RTD"
"1738","2024-05-02",8,3,"30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1","PG1 DIABLO-GATES 500",59.09319,"RTD"
"1739","2024-05-02",9,3,"30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1","PG1 DIABLO-GATES 500",8.42181,"RTD"
"1740","2024-05-02",8,4,"30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1","PG1 DIABLO-GATES 500",57.15085,"RTD"
"1741","2024-05-02",9,4,"30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1","PG1 DIABLO-GATES 500",24.8702,"RTD"
"1742","2024-05-02",8,5,"30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1","PG1 DIABLO-GATES 500",61.93168,"RTD"
"1743","2024-05-02",9,5,"30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1","PG1 DIABLO-GATES 500",26.49391,"RTD"
"1744","2024-05-02",8,6,"30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1","PG1 DIABLO-GATES 500",44.05376,"RTD"
"1745","2024-05-02",8,7,"30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1","PG1 DIABLO-GATES 500",45.45088,"RTD"
"1746","2024-05-02",8,8,"30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1","PG1 DIABLO-GATES 500",37.51719,"RTD"
"1747","2024-05-02",8,9,"30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1","PG1 DIABLO-GATES 500",30.80295,"RTD"
"1748","2024-05-02",8,10,"30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1","PG1 DIABLO-GATES 500",32.66066,"RTD"
"1749","2024-05-02",7,12,"30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1","PG1 LOSBNS-MIDWAY 500 2",3.14689,"RTD"
"1750","2024-05-02",6,1,"30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1","PG1 LOSBNS-MIDWAY 500 2",1.33929,"RTD"
"1751","2024-05-02",15,7,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",108.04128,"RTD"
"1752","2024-05-02",16,7,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",108.07235,"RTD"
"1753","2024-05-02",17,7,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",99.15649,"RTD"
"1754","2024-05-02",18,7,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",86.66776,"RTD"
"1755","2024-05-02",19,7,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",11.33104,"RTD"
"1756","2024-05-02",8,8,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",46.67002,"RTD"
"1757","2024-05-02",9,8,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",31.92899,"RTD"
"1758","2024-05-02",10,8,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",91.4868,"RTD"
"1759","2024-05-02",11,8,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",95.53552,"RTD"
"1760","2024-05-02",12,8,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",101.44064,"RTD"
"1761","2024-05-02",13,8,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",87.49204,"RTD"
"1762","2024-05-02",14,8,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",90.9411,"RTD"
"1763","2024-05-02",15,8,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",108.27956,"RTD"
"1764","2024-05-02",16,8,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",108.63127,"RTD"
"1765","2024-05-02",17,8,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",88.04369,"RTD"
"1766","2024-05-02",18,8,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",87.88695,"RTD"
"1767","2024-05-02",19,8,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",0.02353,"RTD"
"1768","2024-05-02",8,9,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",40.78629,"RTD"
"1769","2024-05-02",9,9,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",38.18523,"RTD"
"1770","2024-05-02",10,9,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",90.71036,"RTD"
"1771","2024-05-02",11,9,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",93.88553,"RTD"
"1772","2024-05-02",12,9,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",97.97781,"RTD"
"1773","2024-05-02",13,9,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",86.51509,"RTD"
"1774","2024-05-02",14,9,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",88.76178,"RTD"
"1775","2024-05-02",15,9,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",102.06442,"RTD"
"1776","2024-05-02",16,9,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",108.5835,"RTD"
"1777","2024-05-02",17,9,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",79.0328,"RTD"
"1778","2024-05-02",18,9,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",104.29785,"RTD"
"1779","2024-05-02",8,10,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",62.59053,"RTD"
"1780","2024-05-02",9,10,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",40.34597,"RTD"
"1781","2024-05-02",10,10,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",90.94917,"RTD"
"1782","2024-05-02",11,10,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",95.74447,"RTD"
"1783","2024-05-02",12,10,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",100.90742,"RTD"
"1784","2024-05-02",13,10,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",96.1523,"RTD"
"1785","2024-05-02",14,10,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",88.18481,"RTD"
"1786","2024-05-02",15,10,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",98.33266,"RTD"
"1787","2024-05-02",16,10,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",95.62141,"RTD"
"1788","2024-05-02",15,12,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",102.44818,"RTD"
"1789","2024-05-02",16,12,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",80.53332,"RTD"
"1790","2024-05-02",17,12,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",71.64411,"RTD"
"1791","2024-05-02",18,12,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",87.01027,"RTD"
"1792","2024-05-02",18,1,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",69.909,"RTD"
"1793","2024-05-02",19,1,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",72.5631,"RTD"
"1794","2024-05-02",9,2,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",49.96062,"RTD"
"1795","2024-05-02",10,2,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",73.97417,"RTD"
"1796","2024-05-02",11,2,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",92.80651,"RTD"
"1797","2024-05-02",12,2,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",102.80066,"RTD"
"1798","2024-05-02",13,2,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",103.60628,"RTD"
"1799","2024-05-02",14,2,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",80.39212,"RTD"
"1800","2024-05-02",15,2,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",79.84645,"RTD"
"1801","2024-05-02",16,2,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",110.0609,"RTD"
"1802","2024-05-02",17,2,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",87.89124,"RTD"
"1803","2024-05-02",18,2,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",68.90886,"RTD"
"1804","2024-05-02",19,2,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",43.32256,"RTD"
"1805","2024-05-02",9,3,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",67.5861,"RTD"
"1806","2024-05-02",10,3,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",72.19431,"RTD"
"1807","2024-05-02",11,3,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",89.52962,"RTD"
"1808","2024-05-02",12,3,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",92.82096,"RTD"
"1809","2024-05-02",13,3,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",98.06982,"RTD"
"1810","2024-05-02",14,3,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",75.50296,"RTD"
"1811","2024-05-02",15,3,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",72.74056,"RTD"
"1812","2024-05-02",16,3,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",103.00526,"RTD"
"1813","2024-05-02",17,3,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",81.08487,"RTD"
"1814","2024-05-02",18,3,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",69.88543,"RTD"
"1815","2024-05-02",19,3,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",51.48428,"RTD"
"1816","2024-05-02",9,4,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",67.45153,"RTD"
"1817","2024-05-02",10,4,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",82.80841,"RTD"
"1818","2024-05-02",11,4,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",94.97415,"RTD"
"1819","2024-05-02",12,4,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",101.2498,"RTD"
"1820","2024-05-02",13,4,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",84.51224,"RTD"
"1821","2024-05-02",14,4,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",64.50039,"RTD"
"1822","2024-05-02",15,4,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",73.00617,"RTD"
"1823","2024-05-02",16,4,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",105.25408,"RTD"
"1824","2024-05-02",17,4,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",93.35287,"RTD"
"1825","2024-05-02",18,4,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",71.47784,"RTD"
"1826","2024-05-02",19,4,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",27.25449,"RTD"
"1827","2024-05-02",9,5,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",70.63316,"RTD"
"1828","2024-05-02",10,5,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",79.92064,"RTD"
"1829","2024-05-02",11,5,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",93.66063,"RTD"
"1830","2024-05-02",9,7,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",50.47834,"RTD"
"1831","2024-05-02",10,7,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",91.38554,"RTD"
"1832","2024-05-02",11,7,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",93.3782,"RTD"
"1833","2024-05-02",12,7,"30055_GATES1  _500_30900_GATES   _230_XF_11_P","PG1 GATES-MIDWAY 500",101.11404,"RTD"
