"","OPR_DT","OPR_HR","OPR_INTERVAL","NOMOGRAM_ID","CONSTRAINT_CAUSE","PRC","MARKET_RUN_ID"
"1280","2024-05-02",16,10,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",120.43424,"RTD"
"1281","2024-05-02",17,10,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",45.12612,"RTD"
"1282","2024-05-02",8,11,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",142.69256,"RTD"
"1283","2024-05-02",9,11,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",136.70991,"RTD"
"1284","2024-05-02",10,11,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",132.61156,"RTD"
"1285","2024-05-02",11,11,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",132.97036,"RTD"
"1286","2024-05-02",12,11,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",135.71304,"RTD"
"1287","2024-05-02",13,11,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",133.06514,"RTD"
"1288","2024-05-02",14,11,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",133.63315,"RTD"
"1289","2024-05-02",15,11,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",121.12726,"RTD"
"1290","2024-05-02",16,11,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",120.80157,"RTD"
"1291","2024-05-02",17,11,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",45.12291,"RTD"
"1292","2024-05-02",8,12,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",140.40959,"RTD"
"1293","2024-05-02",9,12,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",133.81797,"RTD"
"1294","2024-05-02",10,12,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",132.53839,"RTD"
"1295","2024-05-02",11,12,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",132.13117,"RTD"
"1296","2024-05-02",12,12,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",134.26941,"RTD"
"1297","2024-05-02",13,12,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",131.60179,"RTD"
"1298","2024-05-02",14,12,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",132.42572,"RTD"
"1299","2024-05-02",15,12,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",121.00322,"RTD"
"1300","2024-05-02",16,12,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",123.94385,"RTD"
"1301","2024-05-02",17,12,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",46.02132,"RTD"
"1302","2024-05-02",9,1,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",67.14414,"RTD"
"1303","2024-05-02",10,1,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",129.04283,"RTD"
"1304","2024-05-02",11,1,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",133.77476,"RTD"
"1305","2024-05-02",12,1,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",136.53542,"RTD"
"1306","2024-05-02",13,1,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",131.65723,"RTD"
"1307","2024-05-02",14,1,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",139.8626,"RTD"
"1308","2024-05-02",15,1,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",131.64518,"RTD"
"1309","2024-05-02",16,1,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",123.37502,"RTD"
"1310","2024-05-02",17,1,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",124.35278,"RTD"
"1311","2024-05-02",13,10,"7430_KTTLM_GATES_70_1","Base Case",-102.41609,"RTD"
"1312","2024-05-02",14,10,"7430_KTTLM_GATES_70_1","Base Case",-107.49502,"RTD"
"1313","2024-05-02",15,10,"7430_KTTLM_GATES_70_1","Base Case",-91.52793,"RTD"
"1314","2024-05-02",16,10,"7430_KTTLM_GATES_70_1","Base Case",-89.4691,"RTD"
"1315","2024-05-02",10,11,"7430_KTTLM_GATES_70_1","Base Case",-104.78223,"RTD"
"1316","2024-05-02",11,11,"7430_KTTLM_GATES_70_1","Base Case",-104.41674,"RTD"
"1317","2024-05-02",12,11,"7430_KTTLM_GATES_70_1","Base Case",-104.4899,"RTD"
"1318","2024-05-02",13,11,"7430_KTTLM_GATES_70_1","Base Case",-100.43402,"RTD"
"1319","2024-05-02",14,11,"7430_KTTLM_GATES_70_1","Base Case",-107.34251,"RTD"
"1320","2024-05-02",11,1,"7430_KTTLM_GATES_70_1","Base Case",-105.8129,"RTD"
"1321","2024-05-02",12,1,"7430_KTTLM_GATES_70_1","Base Case",-104.47027,"RTD"
"1322","2024-05-02",13,1,"7430_KTTLM_GATES_70_1","Base Case",-103.24479,"RTD"
"1323","2024-05-02",14,1,"7430_KTTLM_GATES_70_1","Base Case",-115.55154,"RTD"
"1324","2024-05-02",15,1,"7430_KTTLM_GATES_70_1","Base Case",-104.57793,"RTD"
"1325","2024-05-02",16,1,"7430_KTTLM_GATES_70_1","Base Case",-88.61618,"RTD"
"1326","2024-05-02",17,1,"7430_KTTLM_GATES_70_1","Base Case",-95.85758,"RTD"
"1327","2024-05-02",11,2,"7430_KTTLM_GATES_70_1","Base Case",-104.87646,"RTD"
"1328","2024-05-02",12,2,"7430_KTTLM_GATES_70_1","Base Case",-104.4727,"RTD"
"1329","2024-05-02",13,2,"7430_KTTLM_GATES_70_1","Base Case",-99.5702,"RTD"
"1330","2024-05-02",15,11,"7430_KTTLM_GATES_70_1","Base Case",-91.53404,"RTD"
"1331","2024-05-02",16,11,"7430_KTTLM_GATES_70_1","Base Case",-87.83392,"RTD"
"1332","2024-05-02",10,12,"7430_KTTLM_GATES_70_1","Base Case",-104.78047,"RTD"
"1333","2024-05-02",11,12,"7430_KTTLM_GATES_70_1","Base Case",-104.44642,"RTD"
"1334","2024-05-02",12,12,"7430_KTTLM_GATES_70_1","Base Case",-104.50863,"RTD"
"1335","2024-05-02",13,12,"7430_KTTLM_GATES_70_1","Base Case",-99.89426,"RTD"
"1336","2024-05-02",14,12,"7430_KTTLM_GATES_70_1","Base Case",-108.87161,"RTD"
"1337","2024-05-02",15,12,"7430_KTTLM_GATES_70_1","Base Case",-89.84269,"RTD"
"1338","2024-05-02",16,12,"7430_KTTLM_GATES_70_1","Base Case",-99.82444,"RTD"
"1339","2024-05-02",14,2,"7430_KTTLM_GATES_70_1","Base Case",-115.53687,"RTD"
"1340","2024-05-02",15,2,"7430_KTTLM_GATES_70_1","Base Case",-104.66474,"RTD"
"1341","2024-05-02",16,2,"7430_KTTLM_GATES_70_1","Base Case",-89.84608,"RTD"
"1342","2024-05-02",17,2,"7430_KTTLM_GATES_70_1","Base Case",-96.01828,"RTD"
"1343","2024-05-02",11,3,"7430_KTTLM_GATES_70_1","Base Case",-104.89153,"RTD"
"1344","2024-05-02",12,3,"7430_KTTLM_GATES_70_1","Base Case",-107.08198,"RTD"
"1345","2024-05-02",13,3,"7430_KTTLM_GATES_70_1","Base Case",-102.19008,"RTD"
"1346","2024-05-02",14,3,"7430_KTTLM_GATES_70_1","Base Case",-115.84236,"RTD"
"1347","2024-05-02",15,3,"7430_KTTLM_GATES_70_1","Base Case",-104.80913,"RTD"
"1348","2024-05-02",16,3,"7430_KTTLM_GATES_70_1","Base Case",-89.67173,"RTD"
"1349","2024-05-02",10,4,"7430_KTTLM_GATES_70_1","Base Case",-109.39999,"RTD"
"1350","2024-05-02",11,4,"7430_KTTLM_GATES_70_1","Base Case",-104.7509,"RTD"
"1351","2024-05-02",12,4,"7430_KTTLM_GATES_70_1","Base Case",-104.5261,"RTD"
"1352","2024-05-02",13,4,"7430_KTTLM_GATES_70_1","Base Case",-104.02272,"RTD"
"1353","2024-05-02",14,4,"7430_KTTLM_GATES_70_1","Base Case",-119.2742,"RTD"
"1354","2024-05-02",15,4,"7430_KTTLM_GATES_70_1","Base Case",-104.81054,"RTD"
"1355","2024-05-02",16,4,"7430_KTTLM_GATES_70_1","Base Case",-89.88805,"RTD"
"1356","2024-05-02",10,5,"7430_KTTLM_GATES_70_1","Base Case",-110.78224,"RTD"
"1357","2024-05-02",11,5,"7430_KTTLM_GATES_70_1","Base Case",-104.75459,"RTD"
"1358","2024-05-02",12,5,"7430_KTTLM_GATES_70_1","Base Case",-104.5189,"RTD"
"1359","2024-05-02",13,5,"7430_KTTLM_GATES_70_1","Base Case",-103.29016,"RTD"
"1360","2024-05-02",14,5,"7430_KTTLM_GATES_70_1","Base Case",-108.56083,"RTD"
"1361","2024-05-02",15,5,"7430_KTTLM_GATES_70_1","Base Case",-100.0249,"RTD"
"1362","2024-05-02",16,5,"7430_KTTLM_GATES_70_1","Base Case",-89.91211,"RTD"
"1363","2024-05-02",10,6,"7430_KTTLM_GATES_70_1","Base Case",-107.29275,"RTD"
"1364","2024-05-02",11,6,"7430_KTTLM_GATES_70_1","Base Case",-104.76194,"RTD"
"1365","2024-05-02",12,6,"7430_KTTLM_GATES_70_1","Base Case",-104.52543,"RTD"
"1366","2024-05-02",13,6,"7430_KTTLM_GATES_70_1","Base Case",-103.30028,"RTD"
"1367","2024-05-02",14,6,"7430_KTTLM_GATES_70_1","Base Case",-108.30053,"RTD"
"1368","2024-05-02",15,6,"7430_KTTLM_GATES_70_1","Base Case",-99.98894,"RTD"
"1369","2024-05-02",16,6,"7430_KTTLM_GATES_70_1","Base Case",-89.88405,"RTD"
"1370","2024-05-02",10,7,"7430_KTTLM_GATES_70_1","Base Case",-104.72081,"RTD"
"1371","2024-05-02",11,7,"7430_KTTLM_GATES_70_1","Base Case",-104.32683,"RTD"
"1372","2024-05-02",12,7,"7430_KTTLM_GATES_70_1","Base Case",-104.52321,"RTD"
"1373","2024-05-02",13,7,"7430_KTTLM_GATES_70_1","Base Case",-104.46818,"RTD"
"1374","2024-05-02",14,7,"7430_KTTLM_GATES_70_1","Base Case",-107.50351,"RTD"
"1375","2024-05-02",15,7,"7430_KTTLM_GATES_70_1","Base Case",-91.48396,"RTD"
"1376","2024-05-02",16,7,"7430_KTTLM_GATES_70_1","Base Case",-87.04939,"RTD"
"1377","2024-05-02",10,8,"7430_KTTLM_GATES_70_1","Base Case",-104.72819,"RTD"
"1378","2024-05-02",11,8,"7430_KTTLM_GATES_70_1","Base Case",-104.31657,"RTD"
"1379","2024-05-02",12,8,"7430_KTTLM_GATES_70_1","Base Case",-104.52151,"RTD"
"1380","2024-05-02",13,8,"7430_KTTLM_GATES_70_1","Base Case",-104.46004,"RTD"
"1381","2024-05-02",14,8,"7430_KTTLM_GATES_70_1","Base Case",-107.40627,"RTD"
"1382","2024-05-02",15,8,"7430_KTTLM_GATES_70_1","Base Case",-91.46921,"RTD"
"1383","2024-05-02",16,8,"7430_KTTLM_GATES_70_1","Base Case",-86.83116,"RTD"
"1384","2024-05-02",10,9,"7430_KTTLM_GATES_70_1","Base Case",-104.78893,"RTD"
"1385","2024-05-02",11,9,"7430_KTTLM_GATES_70_1","Base Case",-104.63129,"RTD"
"1386","2024-05-02",12,9,"7430_KTTLM_GATES_70_1","Base Case",-104.54034,"RTD"
"1387","2024-05-02",13,9,"7430_KTTLM_GATES_70_1","Base Case",-104.46748,"RTD"
"1388","2024-05-02",14,9,"7430_KTTLM_GATES_70_1","Base Case",-107.37702,"RTD"
"1389","2024-05-02",15,9,"7430_KTTLM_GATES_70_1","Base Case",-91.50031,"RTD"
"1390","2024-05-02",16,9,"7430_KTTLM_GATES_70_1","Base Case",-86.71412,"RTD"
"1391","2024-05-02",10,10,"7430_KTTLM_GATES_70_1","Base Case",-104.7853,"RTD"
"1392","2024-05-02",11,10,"7430_KTTLM_GATES_70_1","Base Case",-104.4107,"RTD"
"1393","2024-05-02",12,10,"7430_KTTLM_GATES_70_1","Base Case",-104.49032,"RTD"
"1394","2024-05-02",11,12,"7450_CUYAMS_TAFT_70_1","Base Case",-28.38401,"RTD"
"1395","2024-05-02",12,12,"7450_CUYAMS_TAFT_70_1","Base Case",-30.5619,"RTD"
"1396","2024-05-02",13,12,"7450_CUYAMS_TAFT_70_1","Base Case",-27.84546,"RTD"
"1397","2024-05-02",14,12,"7450_CUYAMS_TAFT_70_1","Base Case",-28.50491,"RTD"
"1398","2024-05-02",15,12,"7450_CUYAMS_TAFT_70_1","Base Case",-16.87388,"RTD"
"1399","2024-05-02",16,12,"7450_CUYAMS_TAFT_70_1","Base Case",-19.83586,"RTD"
"1400","2024-05-02",17,12,"7450_CUYAMS_TAFT_70_1","Base Case",-21.65375,"RTD"
"1401","2024-05-02",12,6,"7450_CUYAMS_TAFT_70_1","Base Case",-32.17794,"RTD"
"1402","2024-05-02",13,6,"7450_CUYAMS_TAFT_70_1","Base Case",-28.92313,"RTD"
"1403","2024-05-02",14,6,"7450_CUYAMS_TAFT_70_1","Base Case",-32.61442,"RTD"
"1404","2024-05-02",15,6,"7450_CUYAMS_TAFT_70_1","Base Case",-26.08694,"RTD"
"1405","2024-05-02",16,6,"7450_CUYAMS_TAFT_70_1","Base Case",-17.83829,"RTD"
"1406","2024-05-02",17,6,"7450_CUYAMS_TAFT_70_1","Base Case",-20.37187,"RTD"
"1407","2024-05-02",8,7,"7450_CUYAMS_TAFT_70_1","Base Case",-59.69489,"RTD"
"1408","2024-05-02",9,7,"7450_CUYAMS_TAFT_70_1","Base Case",-32.56735,"RTD"
"1409","2024-05-02",10,7,"7450_CUYAMS_TAFT_70_1","Base Case",-26.86271,"RTD"
"1410","2024-05-02",11,7,"7450_CUYAMS_TAFT_70_1","Base Case",-27.7085,"RTD"
"1411","2024-05-02",12,7,"7450_CUYAMS_TAFT_70_1","Base Case",-32.05949,"RTD"
"1412","2024-05-02",13,7,"7450_CUYAMS_TAFT_70_1","Base Case",-31.13901,"RTD"
"1413","2024-05-02",14,7,"7450_CUYAMS_TAFT_70_1","Base Case",-32.40176,"RTD"
"1414","2024-05-02",15,7,"7450_CUYAMS_TAFT_70_1","Base Case",-22.44521,"RTD"
"1415","2024-05-02",16,7,"7450_CUYAMS_TAFT_70_1","Base Case",-17.1517,"RTD"
"1416","2024-05-02",17,7,"7450_CUYAMS_TAFT_70_1","Base Case",-17.99621,"RTD"
"1417","2024-05-02",18,7,"7450_CUYAMS_TAFT_70_1","Base Case",-33.77195,"RTD"
"1418","2024-05-02",8,8,"7450_CUYAMS_TAFT_70_1","Base Case",-41.64401,"RTD"
"1419","2024-05-02",9,8,"7450_CUYAMS_TAFT_70_1","Base Case",-34.10301,"RTD"
"1420","2024-05-02",10,8,"7450_CUYAMS_TAFT_70_1","Base Case",-27.1177,"RTD"
"1421","2024-05-02",11,8,"7450_CUYAMS_TAFT_70_1","Base Case",-28.49505,"RTD"
"1422","2024-05-02",12,8,"7450_CUYAMS_TAFT_70_1","Base Case",-32.19499,"RTD"
"1423","2024-05-02",13,8,"7450_CUYAMS_TAFT_70_1","Base Case",-31.65669,"RTD"
"1424","2024-05-02",14,8,"7450_CUYAMS_TAFT_70_1","Base Case",-31.42888,"RTD"
"1425","2024-05-02",15,8,"7450_CUYAMS_TAFT_70_1","Base Case",-22.29778,"RTD"
"1426","2024-05-02",16,8,"7450_CUYAMS_TAFT_70_1","Base Case",-17.0166,"RTD"
"1427","2024-05-02",17,8,"7450_CUYAMS_TAFT_70_1","Base Case",-19.68994,"RTD"
"1428","2024-05-02",18,8,"7450_CUYAMS_TAFT_70_1","Base Case",-33.33038,"RTD"
"1429","2024-05-02",8,9,"7450_CUYAMS_TAFT_70_1","Base Case",-38.73258,"RTD"
"1430","2024-05-02",9,9,"7450_CUYAMS_TAFT_70_1","Base Case",-32.39253,"RTD"
"1431","2024-05-02",10,9,"7450_CUYAMS_TAFT_70_1","Base Case",-28.4266,"RTD"
"1432","2024-05-02",11,9,"7450_CUYAMS_TAFT_70_1","Base Case",-28.80154,"RTD"
"1433","2024-05-02",12,9,"7450_CUYAMS_TAFT_70_1","Base Case",-30.77099,"RTD"
"1434","2024-05-02",13,9,"7450_CUYAMS_TAFT_70_1","Base Case",-31.18374,"RTD"
"1435","2024-05-02",14,9,"7450_CUYAMS_TAFT_70_1","Base Case",-30.41246,"RTD"
"1436","2024-05-02",15,9,"7450_CUYAMS_TAFT_70_1","Base Case",-18.9674,"RTD"
"1437","2024-05-02",16,9,"7450_CUYAMS_TAFT_70_1","Base Case",-16.79875,"RTD"
"1438","2024-05-02",17,9,"7450_CUYAMS_TAFT_70_1","Base Case",-20.60638,"RTD"
"1439","2024-05-02",18,9,"7450_CUYAMS_TAFT_70_1","Base Case",-37.29972,"RTD"
"1440","2024-05-02",8,10,"7450_CUYAMS_TAFT_70_1","Base Case",-40.47144,"RTD"
"1441","2024-05-02",9,10,"7450_CUYAMS_TAFT_70_1","Base Case",-32.35623,"RTD"
"1442","2024-05-02",10,10,"7450_CUYAMS_TAFT_70_1","Base Case",-28.69643,"RTD"
"1443","2024-05-02",11,10,"7450_CUYAMS_TAFT_70_1","Base Case",-29.54276,"RTD"
"1444","2024-05-02",12,10,"7450_CUYAMS_TAFT_70_1","Base Case",-32.02189,"RTD"
"1445","2024-05-02",13,10,"7450_CUYAMS_TAFT_70_1","Base Case",-29.24389,"RTD"
"1446","2024-05-02",14,10,"7450_CUYAMS_TAFT_70_1","Base Case",-30.58978,"RTD"
"1447","2024-05-02",15,10,"7450_CUYAMS_TAFT_70_1","Base Case",-17.36018,"RTD"
"1448","2024-05-02",16,10,"7450_CUYAMS_TAFT_70_1","Base Case",-16.44165,"RTD"
"1449","2024-05-02",17,10,"7450_CUYAMS_TAFT_70_1","Base Case",-20.75793,"RTD"
"1450","2024-05-02",18,10,"7450_CUYAMS_TAFT_70_1","Base Case",-37.08371,"RTD"
"1451","2024-05-02",8,11,"7450_CUYAMS_TAFT_70_1","Base Case",-38.88335,"RTD"
"1452","2024-05-02",9,11,"7450_CUYAMS_TAFT_70_1","Base Case",-32.81951,"RTD"
"1453","2024-05-02",10,11,"7450_CUYAMS_TAFT_70_1","Base Case",-28.63099,"RTD"
"1454","2024-05-02",11,11,"7450_CUYAMS_TAFT_70_1","Base Case",-29.28414,"RTD"
"1455","2024-05-02",12,11,"7450_CUYAMS_TAFT_70_1","Base Case",-32.05902,"RTD"
"1456","2024-05-02",13,11,"7450_CUYAMS_TAFT_70_1","Base Case",-29.37237,"RTD"
"1457","2024-05-02",14,11,"7450_CUYAMS_TAFT_70_1","Base Case",-29.8676,"RTD"
"1458","2024-05-02",15,11,"7450_CUYAMS_TAFT_70_1","Base Case",-16.95783,"RTD"
"1459","2024-05-02",16,11,"7450_CUYAMS_TAFT_70_1","Base Case",-16.80518,"RTD"
"1460","2024-05-02",17,11,"7450_CUYAMS_TAFT_70_1","Base Case",-20.74524,"RTD"
"1461","2024-05-02",18,11,"7450_CUYAMS_TAFT_70_1","Base Case",-40.09167,"RTD"
"1462","2024-05-02",8,12,"7450_CUYAMS_TAFT_70_1","Base Case",-36.51931,"RTD"
"1463","2024-05-02",9,12,"7450_CUYAMS_TAFT_70_1","Base Case",-30.04833,"RTD"
"1464","2024-05-02",10,12,"7450_CUYAMS_TAFT_70_1","Base Case",-28.56692,"RTD"
"1465","2024-05-02",9,1,"7450_CUYAMS_TAFT_70_1","Base Case",-42.27689,"RTD"
"1466","2024-05-02",10,1,"7450_CUYAMS_TAFT_70_1","Base Case",-26.23792,"RTD"
"1467","2024-05-02",11,1,"7450_CUYAMS_TAFT_70_1","Base Case",-30.00636,"RTD"
"1468","2024-05-02",12,1,"7450_CUYAMS_TAFT_70_1","Base Case",-32.95899,"RTD"
"1469","2024-05-02",13,1,"7450_CUYAMS_TAFT_70_1","Base Case",-27.81192,"RTD"
"1470","2024-05-02",14,1,"7450_CUYAMS_TAFT_70_1","Base Case",-36.1789,"RTD"
"1471","2024-05-02",15,1,"7450_CUYAMS_TAFT_70_1","Base Case",-27.60121,"RTD"
"1472","2024-05-02",16,1,"7450_CUYAMS_TAFT_70_1","Base Case",-19.14838,"RTD"
"1473","2024-05-02",17,1,"7450_CUYAMS_TAFT_70_1","Base Case",-19.86763,"RTD"
"1474","2024-05-02",18,1,"7450_CUYAMS_TAFT_70_1","Base Case",-23.63707,"RTD"
"1475","2024-05-02",9,2,"7450_CUYAMS_TAFT_70_1","Base Case",-37.33979,"RTD"
"1476","2024-05-02",10,2,"7450_CUYAMS_TAFT_70_1","Base Case",-24.09997,"RTD"
"1477","2024-05-02",11,2,"7450_CUYAMS_TAFT_70_1","Base Case",-29.73831,"RTD"
"1478","2024-05-02",12,2,"7450_CUYAMS_TAFT_70_1","Base Case",-32.78005,"RTD"
"1479","2024-05-02",13,2,"7450_CUYAMS_TAFT_70_1","Base Case",-29.15569,"RTD"
"1480","2024-05-02",14,2,"7450_CUYAMS_TAFT_70_1","Base Case",-36.07827,"RTD"
"1481","2024-05-02",15,2,"7450_CUYAMS_TAFT_70_1","Base Case",-27.22119,"RTD"
"1482","2024-05-02",16,2,"7450_CUYAMS_TAFT_70_1","Base Case",-21.7252,"RTD"
"1483","2024-05-02",17,2,"7450_CUYAMS_TAFT_70_1","Base Case",-19.74512,"RTD"
"1484","2024-05-02",18,2,"7450_CUYAMS_TAFT_70_1","Base Case",-23.32531,"RTD"
"1485","2024-05-02",9,3,"7450_CUYAMS_TAFT_70_1","Base Case",-35.14436,"RTD"
"1486","2024-05-02",10,3,"7450_CUYAMS_TAFT_70_1","Base Case",-24.09259,"RTD"
"1487","2024-05-02",11,3,"7450_CUYAMS_TAFT_70_1","Base Case",-28.92698,"RTD"
"1488","2024-05-02",12,3,"7450_CUYAMS_TAFT_70_1","Base Case",-31.40068,"RTD"
"1489","2024-05-02",13,3,"7450_CUYAMS_TAFT_70_1","Base Case",-29.71745,"RTD"
"1490","2024-05-02",14,3,"7450_CUYAMS_TAFT_70_1","Base Case",-35.4504,"RTD"
"1491","2024-05-02",15,3,"7450_CUYAMS_TAFT_70_1","Base Case",-26.49538,"RTD"
"1492","2024-05-02",16,3,"7450_CUYAMS_TAFT_70_1","Base Case",-17.64812,"RTD"
"1493","2024-05-02",17,3,"7450_CUYAMS_TAFT_70_1","Base Case",-16.80034,"RTD"
"1494","2024-05-02",18,3,"7450_CUYAMS_TAFT_70_1","Base Case",-23.72129,"RTD"
"1495","2024-05-02",19,3,"7450_CUYAMS_TAFT_70_1","Base Case",-49.87943,"RTD"
"1496","2024-05-02",9,4,"7450_CUYAMS_TAFT_70_1","Base Case",-38.68307,"RTD"
"1497","2024-05-02",10,4,"7450_CUYAMS_TAFT_70_1","Base Case",-24.74619,"RTD"
"1498","2024-05-02",11,4,"7450_CUYAMS_TAFT_70_1","Base Case",-29.81031,"RTD"
"1499","2024-05-02",12,4,"7450_CUYAMS_TAFT_70_1","Base Case",-32.12381,"RTD"
"1500","2024-05-02",13,4,"7450_CUYAMS_TAFT_70_1","Base Case",-29.07047,"RTD"
"1501","2024-05-02",14,4,"7450_CUYAMS_TAFT_70_1","Base Case",-36.60912,"RTD"
"1502","2024-05-02",15,4,"7450_CUYAMS_TAFT_70_1","Base Case",-26.5011,"RTD"
"1503","2024-05-02",16,4,"7450_CUYAMS_TAFT_70_1","Base Case",-19.46525,"RTD"
"1504","2024-05-02",17,4,"7450_CUYAMS_TAFT_70_1","Base Case",-19.1426,"RTD"
"1505","2024-05-02",18,4,"7450_CUYAMS_TAFT_70_1","Base Case",-26.16433,"RTD"
"1506","2024-05-02",9,5,"7450_CUYAMS_TAFT_70_1","Base Case",-38.49731,"RTD"
"1507","2024-05-02",10,5,"7450_CUYAMS_TAFT_70_1","Base Case",-25.27094,"RTD"
"1508","2024-05-02",11,5,"7450_CUYAMS_TAFT_70_1","Base Case",-29.78569,"RTD"
"1509","2024-05-02",12,5,"7450_CUYAMS_TAFT_70_1","Base Case",-32.70398,"RTD"
"1510","2024-05-02",13,5,"7450_CUYAMS_TAFT_70_1","Base Case",-29.31182,"RTD"
"1511","2024-05-02",14,5,"7450_CUYAMS_TAFT_70_1","Base Case",-32.87369,"RTD"
"1512","2024-05-02",15,5,"7450_CUYAMS_TAFT_70_1","Base Case",-25.93026,"RTD"
"1513","2024-05-02",16,5,"7450_CUYAMS_TAFT_70_1","Base Case",-18.18093,"RTD"
"1514","2024-05-02",17,5,"7450_CUYAMS_TAFT_70_1","Base Case",-20.02279,"RTD"
"1515","2024-05-02",18,5,"7450_CUYAMS_TAFT_70_1","Base Case",-26.36906,"RTD"
"1516","2024-05-02",8,6,"7450_CUYAMS_TAFT_70_1","Base Case",-69.33469,"RTD"
"1517","2024-05-02",9,6,"7450_CUYAMS_TAFT_70_1","Base Case",-32.31603,"RTD"
"1518","2024-05-02",10,6,"7450_CUYAMS_TAFT_70_1","Base Case",-26.3989,"RTD"
"1519","2024-05-02",11,6,"7450_CUYAMS_TAFT_70_1","Base Case",-28.96421,"RTD"
"1520","2024-05-02",23,9,"7510-PAR-PAS-OOS_NG","Base Case",-14.79839,"RTD"
"1521","2024-05-02",22,9,"7510-PAR-PAS-OOS_NG","Base Case",-21.06133,"RTD"
"1522","2024-05-02",21,10,"7510-PAR-PAS-OOS_NG","Base Case",-20.84495,"RTD"
"1523","2024-05-02",22,10,"7510-PAR-PAS-OOS_NG","Base Case",-19.18694,"RTD"
"1524","2024-05-02",23,10,"7510-PAR-PAS-OOS_NG","Base Case",-15.04489,"RTD"
"1525","2024-05-02",24,10,"7510-PAR-PAS-OOS_NG","Base Case",-19.44842,"RTD"
"1526","2024-05-02",21,11,"7510-PAR-PAS-OOS_NG","Base Case",-21.0456,"RTD"
"1527","2024-05-02",22,11,"7510-PAR-PAS-OOS_NG","Base Case",-12.37001,"RTD"
"1528","2024-05-02",23,11,"7510-PAR-PAS-OOS_NG","Base Case",-12.14255,"RTD"
"1529","2024-05-02",24,11,"7510-PAR-PAS-OOS_NG","Base Case",-12.61542,"RTD"
"1530","2024-05-02",21,12,"7510-PAR-PAS-OOS_NG","Base Case",-21.389,"RTD"
"1531","2024-05-02",22,12,"7510-PAR-PAS-OOS_NG","Base Case",-12.21326,"RTD"
"1532","2024-05-02",23,12,"7510-PAR-PAS-OOS_NG","Base Case",-12.58406,"RTD"
"1533","2024-05-02",22,1,"7510-PAR-PAS-OOS_NG","Base Case",-21.65404,"RTD"
"1534","2024-05-02",23,1,"7510-PAR-PAS-OOS_NG","Base Case",-25.70401,"RTD"
"1535","2024-05-02",24,1,"7510-PAR-PAS-OOS_NG","Base Case",-19.98765,"RTD"
"1536","2024-05-02",22,2,"7510-PAR-PAS-OOS_NG","Base Case",-20.99733,"RTD"
"1537","2024-05-02",23,2,"7510-PAR-PAS-OOS_NG","Base Case",-25.37526,"RTD"
"1538","2024-05-02",24,2,"7510-PAR-PAS-OOS_NG","Base Case",-20.66642,"RTD"
"1539","2024-05-02",22,3,"7510-PAR-PAS-OOS_NG","Base Case",-19.76238,"RTD"
