"","OPR_DT","OPR_HR","OPR_INTERVAL","NOMOGRAM_ID","CONSTRAINT_CAUSE","PRC","MARKET_RUN_ID"
"191","2024-04-29",10,8,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",551.92611,"RTPD"
"192","2024-04-29",11,8,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",297.25003,"RTPD"
"193","2024-04-29",12,8,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",230.81131,"RTPD"
"194","2024-04-29",15,8,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",4.68203,"RTPD"
"195","2024-04-29",16,8,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",46.60672,"RTPD"
"196","2024-04-29",18,8,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",211.41349,"RTPD"
"197","2024-04-29",8,9,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",471.68653,"RTPD"
"198","2024-04-29",9,9,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",524.43688,"RTPD"
"199","2024-04-29",10,9,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",557.91563,"RTPD"
"200","2024-04-29",11,9,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",269.05044,"RTPD"
"201","2024-04-29",12,9,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",264.63349,"RTPD"
"202","2024-04-29",15,9,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",24.76471,"RTPD"
"203","2024-04-29",16,9,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",9.62287,"RTPD"
"204","2024-04-29",18,9,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",83.94005,"RTPD"
"205","2024-04-29",7,10,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",33.86168,"RTPD"
"206","2024-04-29",8,10,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",381.72254,"RTPD"
"207","2024-04-29",9,10,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",535.93458,"RTPD"
"208","2024-04-29",10,10,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",594.47588,"RTPD"
"209","2024-04-29",11,10,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",299.49572,"RTPD"
"210","2024-04-29",12,10,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",43.72226,"RTPD"
"211","2024-04-29",8,1,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",150.17215,"RTPD"
"212","2024-04-29",9,1,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",492.53596,"RTPD"
"213","2024-04-29",10,1,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",506.85427,"RTPD"
"214","2024-04-29",11,1,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",330.39331,"RTPD"
"215","2024-04-29",12,1,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",286.04537,"RTPD"
"216","2024-04-29",8,2,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",181.80372,"RTPD"
"217","2024-04-29",9,2,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",563.86061,"RTPD"
"218","2024-04-29",10,2,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",496.09027,"RTPD"
"219","2024-04-29",11,2,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",365.43286,"RTPD"
"220","2024-04-29",12,2,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",292.46071,"RTPD"
"221","2024-04-29",15,2,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",27.74916,"RTPD"
"222","2024-04-29",8,3,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",262.67438,"RTPD"
"223","2024-04-29",9,3,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",607.8952,"RTPD"
"224","2024-04-29",10,3,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",511.75266,"RTPD"
"225","2024-04-29",11,3,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",316.91941,"RTPD"
"226","2024-04-29",12,3,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",311.25795,"RTPD"
"227","2024-04-29",8,4,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",257.00282,"RTPD"
"228","2024-04-29",9,4,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",457.67763,"RTPD"
"229","2024-04-29",10,4,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",551.4721,"RTPD"
"230","2024-04-29",11,4,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",303.39008,"RTPD"
"231","2024-04-29",12,4,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",289.43799,"RTPD"
"232","2024-04-29",18,4,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",45.51357,"RTPD"
"233","2024-04-29",8,5,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",284.58435,"RTPD"
"234","2024-04-29",9,5,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",447.95866,"RTPD"
"235","2024-04-29",10,5,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",531.1248,"RTPD"
"236","2024-04-29",11,5,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",297.77814,"RTPD"
"237","2024-04-29",12,5,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",330.34693,"RTPD"
"238","2024-04-29",18,5,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",88.63588,"RTPD"
"239","2024-04-29",8,6,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",260.55216,"RTPD"
"240","2024-04-29",9,6,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",496.99332,"RTPD"
"241","2024-04-29",10,6,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",534.27133,"RTPD"
"242","2024-04-29",11,6,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",323.46979,"RTPD"
"243","2024-04-29",12,6,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",321.80298,"RTPD"
"244","2024-04-29",15,10,"30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1","PG1 MOSSLD-LOSBNS 500",45.46317,"RTPD"
"245","2024-04-29",7,3,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",37.64064,"RTPD"
"246","2024-04-29",8,3,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",23.47342,"RTPD"
"247","2024-04-29",20,3,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",34.18227,"RTPD"
"248","2024-04-29",21,3,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",35.71742,"RTPD"
"249","2024-04-29",22,3,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",33.43749,"RTPD"
"250","2024-04-29",23,3,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",31.9366,"RTPD"
"251","2024-04-29",24,3,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",25.8121,"RTPD"
"252","2024-04-29",4,4,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",28.09179,"RTPD"
"253","2024-04-29",5,4,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",25.19222,"RTPD"
"254","2024-04-29",6,4,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",24.91217,"RTPD"
"255","2024-04-29",7,4,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",37.68814,"RTPD"
"256","2024-04-29",8,4,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",23.83436,"RTPD"
"257","2024-04-29",20,4,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",36.34418,"RTPD"
"258","2024-04-29",21,4,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",35.70542,"RTPD"
"259","2024-04-29",22,4,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",32.68215,"RTPD"
"260","2024-04-29",23,4,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",32.0399,"RTPD"
"261","2024-04-29",24,4,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",26.78864,"RTPD"
"262","2024-04-29",4,5,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",28.56217,"RTPD"
"263","2024-04-29",5,5,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",25.52063,"RTPD"
"264","2024-04-29",6,5,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",28.93531,"RTPD"
"265","2024-04-29",7,5,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",35.24343,"RTPD"
"266","2024-04-29",23,8,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",27.96032,"RTPD"
"267","2024-04-29",24,8,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",28.51278,"RTPD"
"268","2024-04-29",4,9,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",28.59692,"RTPD"
"269","2024-04-29",5,9,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",29.15549,"RTPD"
"270","2024-04-29",6,9,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",34.58438,"RTPD"
"271","2024-04-29",7,9,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",27.04756,"RTPD"
"272","2024-04-29",8,9,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",5.40445,"RTPD"
"273","2024-04-29",20,9,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",39.85983,"RTPD"
"274","2024-04-29",21,9,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",35.21382,"RTPD"
"275","2024-04-29",22,9,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",30.45695,"RTPD"
"276","2024-04-29",23,9,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",26.18388,"RTPD"
"277","2024-04-29",24,9,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",28.56336,"RTPD"
"278","2024-04-29",4,10,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",28.23757,"RTPD"
"279","2024-04-29",5,10,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",32.42848,"RTPD"
"280","2024-04-29",6,10,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",35.87495,"RTPD"
"281","2024-04-29",7,10,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",27.37066,"RTPD"
"282","2024-04-29",8,10,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",12.76134,"RTPD"
"283","2024-04-29",21,10,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",35.81792,"RTPD"
"284","2024-04-29",22,10,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",30.17393,"RTPD"
"285","2024-04-29",23,10,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",25.41882,"RTPD"
"286","2024-04-29",24,10,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",28.57068,"RTPD"
"287","2024-04-29",4,11,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",28.41678,"RTPD"
"288","2024-04-29",5,11,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",32.38393,"RTPD"
"289","2024-04-29",6,11,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",38.08164,"RTPD"
"290","2024-04-29",7,11,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",26.39933,"RTPD"
"291","2024-04-29",8,11,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",4.98294,"RTPD"
"292","2024-04-29",21,11,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",36.44233,"RTPD"
"293","2024-04-29",22,11,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",29.53326,"RTPD"
"294","2024-04-29",23,11,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",25.53322,"RTPD"
"295","2024-04-29",24,11,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",27.56607,"RTPD"
"296","2024-04-29",4,1,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",28.57921,"RTPD"
"297","2024-04-29",5,1,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",24.39102,"RTPD"
"298","2024-04-29",6,1,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",24.46659,"RTPD"
"299","2024-04-29",7,1,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",32.96334,"RTPD"
"300","2024-04-29",8,1,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",33.09058,"RTPD"
"301","2024-04-29",21,1,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",35.71742,"RTPD"
"302","2024-04-29",22,1,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",36.0446,"RTPD"
"303","2024-04-29",23,1,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",31.84973,"RTPD"
"304","2024-04-29",24,1,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",27.27519,"RTPD"
"305","2024-04-29",4,2,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",28.57921,"RTPD"
"306","2024-04-29",5,2,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",24.4461,"RTPD"
"307","2024-04-29",6,2,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",24.48205,"RTPD"
"308","2024-04-29",8,5,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",21.51195,"RTPD"
"309","2024-04-29",20,5,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",36.73509,"RTPD"
"310","2024-04-29",21,5,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",35.70542,"RTPD"
"311","2024-04-29",22,5,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",33.06069,"RTPD"
"312","2024-04-29",23,5,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",30.46746,"RTPD"
"313","2024-04-29",24,5,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",28.7248,"RTPD"
"314","2024-04-29",4,6,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",28.55793,"RTPD"
"315","2024-04-29",5,6,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",26.34281,"RTPD"
"316","2024-04-29",6,6,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",29.79956,"RTPD"
"317","2024-04-29",7,6,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",32.0886,"RTPD"
"318","2024-04-29",8,6,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",23.4273,"RTPD"
"319","2024-04-29",20,6,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",38.40022,"RTPD"
"320","2024-04-29",21,6,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",35.05478,"RTPD"
"321","2024-04-29",22,6,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",32.81897,"RTPD"
"322","2024-04-29",23,6,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",29.90602,"RTPD"
"323","2024-04-29",24,6,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",29.72328,"RTPD"
"324","2024-04-29",4,7,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",28.62046,"RTPD"
"325","2024-04-29",5,7,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",28.32993,"RTPD"
"326","2024-04-29",6,7,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",32.33421,"RTPD"
"327","2024-04-29",7,7,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",31.11569,"RTPD"
"328","2024-04-29",8,7,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",13.34551,"RTPD"
"329","2024-04-29",20,7,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",38.44109,"RTPD"
"330","2024-04-29",21,7,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",35.21352,"RTPD"
"331","2024-04-29",22,7,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",32.4302,"RTPD"
"332","2024-04-29",23,7,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",27.96032,"RTPD"
"333","2024-04-29",24,7,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",28.55889,"RTPD"
"334","2024-04-29",4,8,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",28.62046,"RTPD"
"335","2024-04-29",5,8,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",28.64708,"RTPD"
"336","2024-04-29",6,8,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",32.90499,"RTPD"
"337","2024-04-29",7,8,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",30.43461,"RTPD"
"338","2024-04-29",8,8,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",12.86297,"RTPD"
"339","2024-04-29",20,8,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",41.15154,"RTPD"
"340","2024-04-29",21,8,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",34.5652,"RTPD"
"341","2024-04-29",22,8,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",31.92732,"RTPD"
"342","2024-04-29",4,12,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",28.78816,"RTPD"
"343","2024-04-29",5,12,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",30.94142,"RTPD"
"344","2024-04-29",6,12,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",40.03708,"RTPD"
"345","2024-04-29",7,12,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",23.92687,"RTPD"
"346","2024-04-29",8,12,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",4.03822,"RTPD"
"347","2024-04-29",21,12,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",34.37037,"RTPD"
"348","2024-04-29",22,12,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",29.50074,"RTPD"
"349","2024-04-29",23,12,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",25.24516,"RTPD"
"350","2024-04-29",24,12,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",27.88936,"RTPD"
"351","2024-04-29",7,2,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",37.64064,"RTPD"
"352","2024-04-29",8,2,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",30.33623,"RTPD"
"353","2024-04-29",21,2,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",35.73792,"RTPD"
"354","2024-04-29",22,2,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",34.20895,"RTPD"
"355","2024-04-29",23,2,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",32.65077,"RTPD"
"356","2024-04-29",24,2,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",27.53846,"RTPD"
"357","2024-04-29",4,3,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",27.90055,"RTPD"
"358","2024-04-29",5,3,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",25.54052,"RTPD"
"359","2024-04-29",6,3,"31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11","Base Case",24.90501,"RTPD"
"360","2024-04-29",9,1,"33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1","Base Case",2.60479,"RTPD"
"361","2024-04-29",10,1,"33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1","Base Case",0.36857,"RTPD"
"362","2024-04-29",11,12,"33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1","Base Case",129.92119,"RTPD"
"363","2024-04-29",9,12,"33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1","Base Case",0.9979,"RTPD"
"364","2024-04-29",9,2,"33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1","Base Case",8.81225,"RTPD"
"365","2024-04-29",10,2,"33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1","Base Case",1.27426,"RTPD"
"366","2024-04-29",9,3,"33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1","Base Case",5.08421,"RTPD"
"367","2024-04-29",10,3,"33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1","Base Case",1.26092,"RTPD"
"368","2024-04-29",9,4,"33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1","Base Case",6.1369,"RTPD"
"369","2024-04-29",10,4,"33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1","Base Case",0.65233,"RTPD"
"370","2024-04-29",9,5,"33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1","Base Case",5.70142,"RTPD"
"371","2024-04-29",10,5,"33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1","Base Case",0.33061,"RTPD"
"372","2024-04-29",9,6,"33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1","Base Case",1.31017,"RTPD"
"373","2024-04-29",10,6,"33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1","Base Case",0.36786,"RTPD"
"374","2024-04-29",7,7,"33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1","Base Case",21.05821,"RTPD"
"375","2024-04-29",8,7,"33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1","Base Case",12.76845,"RTPD"
"376","2024-04-29",9,7,"33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1","Base Case",0.30451,"RTPD"
"377","2024-04-29",10,7,"33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1","Base Case",0.3849,"RTPD"
"378","2024-04-29",7,8,"33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1","Base Case",13.75865,"RTPD"
"379","2024-04-29",8,8,"33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1","Base Case",12.4434,"RTPD"
"380","2024-04-29",9,8,"33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1","Base Case",1.35859,"RTPD"
"381","2024-04-29",10,8,"33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1","Base Case",0.60019,"RTPD"
"382","2024-04-29",7,9,"33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1","Base Case",21.6806,"RTPD"
"383","2024-04-29",8,9,"33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1","Base Case",5.46469,"RTPD"
"384","2024-04-29",9,9,"33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1","Base Case",0.70292,"RTPD"
"385","2024-04-29",10,9,"33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1","Base Case",0.78219,"RTPD"
"386","2024-04-29",7,10,"33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1","Base Case",24.52502,"RTPD"
"387","2024-04-29",8,10,"33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1","Base Case",13.06938,"RTPD"
"388","2024-04-29",9,10,"33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1","Base Case",0.80265,"RTPD"
"389","2024-04-29",11,10,"33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1","Base Case",136.52255,"RTPD"
"390","2024-04-29",7,11,"33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1","Base Case",23.65465,"RTPD"
"391","2024-04-29",8,11,"33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1","Base Case",5.64032,"RTPD"
"392","2024-04-29",9,11,"33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1","Base Case",0.8801,"RTPD"
